Comments,NEG,NEU,POS,Compound,Sentiment
Just had two tornados touched down in Port St Lucie,0.0,1.0,0.0,0.0,NEU
What is estimated time for a landfall??,0.0,1.0,0.0,0.0,NEU
You ok?,0.0,0.312,0.688,0.296,POS
they having my life?! What’s a hurricane without a tornado! ,0.0,1.0,0.0,0.0,NEU
photo of a huge one in port st lucy on FB. Prayers it's fake!!!,0.23,0.637,0.133,-0.3971,NEG
It wasn't and it surreal about the size and amount of tornadoes & cells!!,0.0,1.0,0.0,0.0,NEU
" I hope you're doing well out there, my dude.",0.0,0.545,0.455,0.6124,POS
I got plenty of beer and liquor ,0.0,1.0,0.0,0.0,NEU
Ping ping ping one after another,0.0,1.0,0.0,0.0,NEU
