Comments,NEG,NEU,POS,Compound,Sentiment
"Tornado hit in my sister in laws mobile home park off 27, in lake placid. Around 2:15.",0.0,1.0,0.0,0.0,NEU
Highlands county,0.0,1.0,0.0,0.0,NEU
Nobody is talking about Nokomis in the weather details. Thats where the inlet is.,0.0,1.0,0.0,0.0,NEU
"Go live please!!!
",0.0,0.386,0.614,0.4898,POS
