Comments,NEG,NEU,POS,Compound,Sentiment
Highland seems to be getting slammed.,0.0,1.0,0.0,0.0,NEU
"Give Florida a break , thinking of my girls Chloe and Shea and my extended American family ",0.0,1.0,0.0,0.0,NEU
How far from highland to hill borough ?,0.0,1.0,0.0,0.0,NEU
Buckle up butter cup… we’re in for a bumpy ride ,0.0,1.0,0.0,0.0,NEU
Not even raining anymore,0.0,1.0,0.0,0.0,NEU
